Company,ReviewID,Rating,Review_Text
PetSmart,1bfuq55f7as168kc,2.0,okay as an enrty level job.  not much in terms of advancement.  lots of turnover.  job duties/rules not enforced evenly across all employees.  some people work hard while other barely work
PetSmart,1bfuf765cas16f6t,5.0,Petsmart in Bellingham MA is GREAT to work at. Pay isn't the best but work environment is excellent. Awesome management. You have to deal with the rude customers like any retail job but that would be my only complaint. Management takes care of their employees and really does seem to care about us.
PetSmart,1bfuf0org52sp9e1,1.0,"Awful management, constantly asking what you are doing even if you were just told to do a task and are doing it. Very demeaning and aggressive. Even asks what you are doing when you go to the bathroom for 60 seconds. Expected to tell everyone where you are or plan to go in the store at all times. Pay is low. You have to deal with nasty people like any retail job. You clean up a lot of dog excrement daily because owners just leave it in the middle of the store and expect you to clean up after their own dogs. Get guilt tripped if you happen to call in sick. NOT recommended."
PetSmart,1bfsukpd6ak50c9s,4.0,"Work days are repetitive with nothing new ever happening. You'll learn a lot about the animals that you care for there as well as solutions for maintaining the health of multiple animals. Most of management will try to overwork you and won't let you stop for even a minute. People generally don't stay for long and most of the people that do eventually stop caring. Cleaning reptile tanks is the hardest thing to do in my opinion, because you don't get enough time to do it properly and if you don't finish management will get mad at you. Only enjoyable part about it is learning and holding the animals when you get the time to."
PetSmart,1bfsmmpudak50ci7,4.0,"If you intend to move to management they give you opportunity to advance, however if you don't take the first opportunity to advance then they may over look you for the next advancement.  Customer service is a must, but easy if you are good with this skill."
PetSmart,1bfski1dias139bs,3.0,"great place, got to great people and their pets. most people are kind. needs better management, they are pretty good but do have favorites like most people."
PetSmart,1bfsd8rgj5ncm80k,5.0,Fulfilled with working and helping for the care of all animals. Great people to work with. Very informative and learning new things all the time!!!!!!
PetSmart,1bfsajspoakgtfhp,3.0,I enjoyed my job more as an associate.  I love my fellow associates and then manager as all nice and helpful. It just feels like a ton of work and I feel burnt out.
PetSmart,1bfs66shd52snaqb,2.0,"I worked back in pet care so I would prepare the animals for the day, feed them, clean their cages, and interact with them. I would clean fish tanks, count fish, and remove dead fish. I prepared animals for purchase, gathered crickets and feeder fish, and removed any sick animals from the floor and took care of them separately. I actually enjoyed the work, honestly. The issue was with the people working there and how they handled their jobs. Other people working in pet care would disappear and I would have to cover for them, or they would neglect their duties openly until I did them. Management was incredibly harsh and particular about how things were done. Any discretion was treated as a major infraction. One manager told me to leave fifteen minutes early; I was publicly berated the next day by another manager in front of other employees and customers. I loved working with the animals. I didn't even mind having to scrub fish tanks as long as someone else was there to handle customers. I ended up having to quit due to medical issues and moving away, but I can't imagine having stayed too much longer anyway."
PetSmart,1bfs4rgp4akgtavi,5.0,I love everyone at Petsmart. Working here is great.I worked with amazing people and customers. I close the store and managed the money. I have dealt with some customers who are not happy but i think over all i dealt with them great.
PetSmart,1bfrprgi0ak92e0j,5.0,"Great company to work for.  Easy group of people to work for.  And yet to g to play with animals all day is a plus.  My work day consist of feeding all the small animals, feeding and cleaning fish tanks, making sure the birds are feed and watered.  Helping customers with finding the right kind off food for there fur baby's."
PetSmart,1bfqsdg6s1d0p2qf,1.0,"Not such a great place to work if you have bills to pay. boring work, poorly educated staff, poor management, inconsistent hours, no accountability, place sucks."
PetSmart,1e7vkfovsotao800,5.0,"My experience at PetSmart.  The employees are welcoming, concerning, and supportive.  The schedule is flexible.  I learned a variety of skills needed for the store to be successful.  the management encourages employee success.  The workplace and culture is fantastic.The hardest part of the job was when I tried to work as a groomer.  I was not successful at that so the manager found what I was successful at.  The most enjoyable part of the job was the interaction with customers."
PetSmart,1bfqg6jubas0vecp,5.0,I learned a lot working at Petsmart. I thoroughly enjoyed the experience. I would recommend this job to anyone who loves animals or wants to get to know different types of pets and how to care for them.
PetSmart,1bfq64v4u52sh9ck,3.0,there are some really nice people who work here but there's one that can make your life hard. the company is constantly changing and improving so the 5 managers aren't always on the same page
PetSmart,1bfq3ai9taqgnb8d,4.0,"i started in stocking then moved up to lead then manager within a year. i became the closing manager in a extremely high volume store in Plano TX. I had good relations with all employees and mangers. repeat customers would request me to help. i would close the store,  count tills and lock up the safe and walk employees to their cars. the most difficult part of the job was dealing with angry customers. they would be upset about grooming mainly which i would sort out easily. the most enjoyable job was having good employees and managers to help out. Team oriented stores get more done and have an overall better atmosphere."
PetSmart,1bfpsd2p31fdv14s,3.0,"Working at the PetsHotel was a fun and rewarding job. The animals are pretty much the most positive influence there. Management is great, and even though the work is a little hard, they make it fun. An average day consists of cleaning and watching animals, to make sure they are safe and well taken care of. As the night watch, it was a lot of cleaning and making sure the pets were safe and comfortable. But it was a good experience. It taught me to be self-motivated, and to complete tasks autonomously."
PetSmart,1bfpmed7iaqgna1o,1.0,Do you love animals?
PetSmart,1bfp9rrru52shd28,4.0,I loved working there. If i hadnt have moved i wouldnt have ever left! I could work for that company my whole life and wouldnt have any complaints! I love seeing people bring in their animals of all sorts. The only down fall is when i would get my paycheck id always end up turning around and spending it all on the things they had there! I couldnt help giving it all back...they have such great product and low prices. I wish i could work there again sometime!!
PetSmart,1bfojardtak8u9s7,4.0,The environment isn't bad itself. The only bad things is that everyone is in a rush in the morning to get things stocked and ready for the day that everyone is in a bad mood.
PetSmart,1bfocm61gas0vc05,5.0,"estaba encardo sobre un grupo para acomodar el producto bien para que los cliente lo vieran, asistir a los clientes y sus mascotas en encontrar todo lo que busquen y necesiten."
PetSmart,1bfo24hnhakgpfkf,3.0,"Working in the Petshotel can be very rewarding! You get to play with dogs in doggie day camp, see a lot of the same dogs every week, and talk with pet parents. Unfortunately the location I work at tends be lax on safety and our manager does a poor job scheduling us."
PetSmart,1bfnaajtnakgp87u,4.0,All I did was hold dogs in a circle looking for someone to adopt them. I also helped with taking them out to go to the bathroom. It could be more organized.
PetSmart,1bfn0oqmq52shclq,4.0,if you like animals it is a good place to work. Here you can interact with all sorts of animals and m any people come in  looking to give animals away so you could always rescue animals.
PetSmart,1bfmtbgu852shdv6,3.0,"I thought I knew about dogs, but while working in the grooming salon, I was pleasantly proved wrong. I enjoyed interacting with the dogs and other team members; however, the clients were atrocious. Management was not always helpful in certain customer interactions and was not reliable when it came to backing up their employees."
PetSmart,1bfmkqlsb0mtv2kt,2.0,It is a great place to  work if you have no ambition to move up in the company. Most of the time you do not have  enough staffing to ensure anyone gets a brake or lunch. 10 hour shifts with out a break or lunche is common place.
PetSmart,1bfm1c6iu1d0p3hu,2.0,"Overall is a fun place to work if you are an animal lover such as myself. But It can be stressful, some associates are negative making the work environment uncomfortable"
PetSmart,1bflrrcck1d180ih,5.0,"A day at work would be head to work on time with a positive attitude clock in and head to the pet care area make sure all habitat lights are on, give medicine to any sick animals, clean the work area and make sure you are ready for any customer questions about any animal. As the day goes by you are ask to clean certain habitats so you have to be willing to handle any type of animal including snakes, Spiders, Hamsters, Birds and Fish. Once the end of the shift is done you have to make sure all animals are accounted for and the work area is clean."
PetSmart,1bflj4o290kbq2nt,3.0,"It is not a place fond of promoting within. The management switched to different stores often, so no one really knew about our store. They did give us Christmas gifts and treats in the breakroom. However, they required to me to bring in carts in the summer directly after I found out I was pregnant."
PetSmart,1bflh42co0kbq3jf,3.0,"If you have a love for animals, this is a great place to get a good hands on experience with pets. A typical day at work maybe a little hectic with all the responsibilities one may hold but is it all worth it in the end."
PetSmart,1bfl4d3rv1d132c8,2.0,As a dog bather I was in charge of my own appointments.  I would get on average 5 appointments a day.  Depending on the size of the dog it could be labor intensive.
PetSmart,1bfkvudo9akcgavt,3.0,Rarely got breaks because it was always busy at PetSmart. Felt forgotten all the time and wasn't included in huddles. Management wasn't available to answer questions which made me feel that I was being left behind.
PetSmart,1bfktb2ggaqgh973,4.0,Overall they are a great company to work for. Benefits are very important and they provide employees with many benefits. Also the pay is very competitive.
PetSmart,1e7vkfovsotao800,5.0,"My experience at PetSmart.  The employees are welcoming, concerning, and supportive.  The schedule is flexible.  I learned a variety of skills needed for the store to be successful.  the management encourages employee success.  The workplace and culture is fantastic.The hardest part of the job was when I tried to work as a groomer.  I was not successful at that so the manager found what I was successful at.  The most enjoyable part of the job was the interaction with customers."
PetSmart,1bfk58pat0mtq0mh,4.0,Great company that provides excellent training and upward movement opportunities. Good benefit package which also includes employee pets health care. Caring company that provides opportunities to get involved with the community and give back to families and pets.
PetSmart,1bfj40lq31fdo3rn,3.0,"It's a nice place to start, but they tend to take advantage of good workers after a while...you begin to get overworked and under appreciated. Although everyone is nice, not everyone does their job well."
PetSmart,1bfipaq6nak4maej,5.0,"I meet awesome Pet Parents and their animals, while giving them advice and support to make sure their animals are happy and taken care of based on their needs and wants."
PetSmart,1bfgdso07ak4m8ph,5.0,The company has mandatory reviews so you get a chance to get raises. The most important part is that you keep trying because you actually have a chance to grow within the company.
PetSmart,1bffkul451fdl4ba,4.0,"Was a cashier as well as a dog bather. Fun to see everyone with their pets. However, you still deal with upset customers unsatisfied with products. All in all it's a good beginner retail job"
PetSmart,1bff0t990ak4mflo,4.0,PetSmart was a good place to begin a grooming career. Working with multiple groomers with different years of experience and lots to learn from. I was able to begin my grooming career with them and enjoyed furthering my experience.
PetSmart,1bfepl52c1fdl648,4.0,I very much enjoyed my job at petsmart. My customers were the best part of the job.
PetSmart,1bfddb3t8aqghe2u,5.0,"Working at Petsmart was an Awesome Experience, but may not be for everyone, while i loved the job very much, i watched a-lot of people struggle with how fast-paced it is, on top of that keeping track and taking care of all your own appointments can be a bit much for people. But all-in-all if you enjoy a challenge Petsmart's Grooming Salon can Deliver! was sad i had to leave because of distance!"
PetSmart,1bfctvl2s0mt94rn,1.0,I worked at petsmart in nashua only for a month because I was bullied into quitting. One of the girls told me I wouldn't last a month. They sent me my last two checks almost A YEAR after I quit so I couldn't even cash them. When I called they said they would take care of it and nothing has been done!!!
PetSmart,1bfcstkpb0kbq6j1,4.0,It was a great place to work very calm atmosphere the people were great to work with. I learn a lot by working there and how to deal with different culture of people.
PetSmart,1bfcbh0jkakgkf4h,5.0,Employees were friendly and management was great. Very flexible around my school schedule while keeping my work hours in mind. I met a lot of new people daily which gave me the opportunity to advance in my communication skills.
PetSmart,1bfbt9ks11fdl3ub,4.0,"PetSmart is a great place to work just for a little bit. You don't get appreciated for the work that you put in, Unless you are part of management. You will get tired of the constant nagging about what someone else did wrong. if you did something wrong management won't tell you. But everyone else will know."
PetSmart,1bfb0csa21d0j6tk,4.0,"Staff is friendly, encouraging and helpful. Management is willing to work with a difficult schedule to help with school and other part time jobs.                                      ."
PetSmart,1bfahn7dpas0oehs,3.0,"Waking up early to stock shelves, I learned to stock shelves, face product, forklift trained, cashiering, customer assistance, work well with my peers."
PetSmart,1bfa7p4dbak4m8on,5.0,"Working at PetSmart was a valuable experience and opportunity that I am more than happy to have had. The job kept you busy if you worked hard, a typical day included assisting customers at check out, pet care, bagging fish and crickets, fitting harnesses on animals, building dog crates, zoning aisles, running returns, and completing any individual tasks given. I learned a lot about proper animal care but I learned the most about how to properly engage with customers through C.A.R.E. They spend time to make sure you have the proper skillsets needed for the tasks ahead. The management at PetSmart was well organized and easy to get along with. I don't recall any instances of butting heads with authority as all in management positions work tirelessly to try to accommodate their employees and give them the best work environment and experience while maintaining authority. The workplace was fun and engaging. It was easy to jump in and start helping my colleagues as well as independently work on my own projects. The hardest part of the job was assisting unhappy customers, but I learned effective ways to handle those situations. The most enjoyable part of the job is almost too hard to pin down, but I would have to say the animals in general. It was great to care for animals and to see people bring in their pets."
PetSmart,1bf8atvikas0oeo0,2.0,I work with some really nice people.. they are often helpful when I ask for help... I love the dogs that I have the chance to play with and care for..
PetSmart,1bf879vkj0mtq7r1,5.0,"I loved Petsmart, I liked meeting and greeting all the customers and their pets as they came into the store. The atmosphere working there was usually upbeat.  The hardest part of the job for me was closing, we had to straighten up the entire store after a busy day it could get pretty messy.  My managers were great and worked with me on my schedule to allow me to come after I dropped my kids off at school and be off when it was time to pick them up. I usually only worked one day on the weekend. Which gave me time with my family."
PetSmart,1bf812vcg1d0j0aq,3.0,I always loved the variety of pets and people that would come into the salon and in the store. Grooming taught me patients and creativity. There was always changes in management but all seem to follow the same guide lines. The hardest part of the job was working weekends and not having a set schedule. I love the people and the variety of pets. Always a new challenge to face made my job interesting and educational.
PetSmart,1bf7v8ar2akgkctn,5.0,I was so sad to leave petsmart grooming salon but I only needed more hours that they couldn't provide for me.
PetSmart,1bf7motevas0oep8,5.0,if you can sustain a busy moist day around lovable dogs then working in pet smart salon is the right thing for you. bathing brushing cleaning out their ears there wasn't a moment i didn't enjoy around them.
PetSmart,1e7vkfovsotao800,5.0,"My experience at PetSmart.  The employees are welcoming, concerning, and supportive.  The schedule is flexible.  I learned a variety of skills needed for the store to be successful.  the management encourages employee success.  The workplace and culture is fantastic.The hardest part of the job was when I tried to work as a groomer.  I was not successful at that so the manager found what I was successful at.  The most enjoyable part of the job was the interaction with customers."
PetSmart,1bf66kv3qaqghe6c,3.0,I learned everything I know from Petsmart. Working with pet parents is the most rewarding part of the job. Management training could use a lot of work. Management is not consistent throughout the workplace.
PetSmart,1bf5ucfpnakgkc7q,5.0,"This is an amazing retail job! I haven't had a day where I haven't wanted to go to work. Days go by super fast, and you're always doing something. It's fun to see all the animals people bring in. As a Petcare associate you will have to stock, work with the animals (get birds, hamsters, reptiles etc. out for customers), and last but not least do the register, but guess what?! Everyone has to work the register at one point or another, because the store gets busy FAST. The staff is friendly to one another so no drama."
PetSmart,1bf5pv9qiak8mdvv,3.0,Long hours for salaried management
PetSmart,1bf4trr9f1fdk6m3,5.0,I handled money for customers and helped customers find solutions in a timely manner.  It was a great place to work and I would recommend it to anyone to work there.
PetSmart,1bf4r6pe50mcp78f,5.0,i enjoy this job. It is fun and they make you want to come to work. They play music early in the morning and it motivates us to work hard and makes us want to come to work.
PetSmart,1bf3oklatas0of0n,3.0,"Where I worked it was very unorganized, I was told to watch videos and followed coworkers around to ""understand the experience."" However, the ""management"" I followed around, had pink hair, piercings, looked unprofessional, and had showed me all the short cuts to get things done, rather than the correct route to follow regulations. She showed me poor manners and hacks to beat the system and pure laziness. I had no respect for management, they were always late, and often times forgot I was around so I had no one to break me. I learned things everyday and felt like I didn't have the full knowledge to communicate well with customers. And I learn quickly, I quickly found another job. Maybe if they have other managers, maybe it will be better. For me, it was a terrible experience. I just hated how lost I felt everyday."
PetSmart,1bf3ms1coakcg81v,2.0,"It's now just a job. The company used to be a good company to work for. I used to love my job and working for this company however with recent management changes, the current managers are being pretty, firing people who have worked for the company for years who were good employees. there is such a high school mentality with people, back stabbing, petty gossiping, fear of losing my job. managers are using manipulation to try and fire employees. they manipulate a weakness and fire people for ridiculous reasons. Fear of complaining to due to repercussions from current management."
PetSmart,1bf3h4krr1d0j2sd,4.0,Fun environment especially if you love animals. Good starting pay and their is room to expand and go up the ladder. They are very flexible with availability and request offs.
PetSmart,1bf33hdmm1fdk0d9,3.0,"I have worked for this company over a year with the primary intention of going full time from the get go. Yet, at every turn, my request has been denied. I have surpassed every expectation of my skills and met each goal presented to me. Still I am being denied full time and any advancement opportunities. I am disheartened to say the least. I dreamed of working for a company that put animals and theit pet part at the top of their priorities. I have enjoyed what I cpuld when I am there, but with such disappointment I am finding it difficult to maintain my enthusiasm and confidence in the company as a whole. It seems they don't want career minded individuals and prefer to cater to seasonal or temporary staff."
PetSmart,1bf30tvls0mcp6lj,3.0,A typical day would include checking customers out as well as providing helpful information about pets and their needs. Cleaning animals cages as well as feeding. Stocking and facing all consumable and non-consumable items.
PetSmart,1bf2sfm41ak8meej,2.0,"Although I currently work here, I will never again work for this company. They do not want to keep employee's who know what never again. I have been harassed by former managers and my active store manager is trying to fire the senior staff. work place is basically high school"
PetSmart,1bf2ohdep1d0j330,4.0,After nearly two years of work only minimal raises have been given and very limited advancement opportunities given. Management at my store is very absent and places all blame on employees and not management   Job itself is fine and fun and worth it due to love of animals but management has placed undue stress over job
PetSmart,1bf2l3uhnakgk9c7,4.0,was a great place to work for the first couple years. management changed and it became harder to work. started treating employees more like machines instead of people.
PetSmart,1bf2fqdf7akcgevr,5.0,"Quiet environment for the most part. I learned social skills and customer service in the process. To me, the most enjoyable part of the job is seeing one of the cats i was taking care of be adopted."
PetSmart,1bf0v1ovuak4l98k,4.0,"Top company in the Pet Care industry, great selection of products and services. Great culture of pet care needs and supplies. Great people to work with"
PetSmart,1bf0uq22makgjcf7,2.0,Working at Petsmart was horrible. The management did not care about you at all. They only cared that you were there and did your work. They didn't care about animal safety or human safety when you worked with the animals.
PetSmart,1bf0tcbg10mco5k1,4.0,"overall, this was a great place to work. some job positions are more exciting than others, but that can be found at any job. the biggest thing about this job is that you should accept a position you would really enjoy or work your way up to it."
PetSmart,1bf0e0koaak8lak9,5.0,"The opportunity to work at this store has helped build my leadership and improved my skills in the workplace. Every day offers something new, breaking the monotonous routine of the day, and continues to offer purpose with meaningless tasks that make for a successful store. Management is thoughtful, yet goal oriented, so each worker exceeds his or her expectations."
PetSmart,1beu9fk59ak8lb0d,5.0,"In a typical day of work I have three or more dogs to bathe and do other services on. I talk to the pet parents and make sure they know exactly what services I will be doing on their dogs. I have learned how to enhance my customer service skills, learn the basic skills for the job, and how to solve problems within any appointments if there are any. This job has been overall very enjoyable, it is hard to understand and learn at first but since I am a quick learner this job as become more and more rewarding and less stressful."
PetSmart,1bete4d9o1fdi16k,5.0,There is a special kind of comradery at Petsmart. You really feel like you are part of a team and have a very good support group to help you learn everything you need to know.
PetSmart,1e7vkfovsotao800,5.0,"My experience at PetSmart.  The employees are welcoming, concerning, and supportive.  The schedule is flexible.  I learned a variety of skills needed for the store to be successful.  the management encourages employee success.  The workplace and culture is fantastic.The hardest part of the job was when I tried to work as a groomer.  I was not successful at that so the manager found what I was successful at.  The most enjoyable part of the job was the interaction with customers."
PetSmart,1bes2dfn91d0279d,4.0,For this being a pet time job it wasn't bad. Store manager likes to play favoritism sometimes. But if you like animals it's a great place to work as a part time job.
PetSmart,1beqjq1j2as0nc8t,5.0,Constantly work available whether on the phones or fulfilling orders in the warehouse.  Product knowledge is helpful when dealing with customers on the telephone
PetSmart,1bep5co0g1bae413,4.0,Comfortable work environment. Company makes sure employees are well trained in their respective departments. Employees are willing to go above and beyond in customer service.
PetSmart,1beoqvc9pbrfb9pt,4.0,Co-workers are nice and helpful. It's fun and not to demanding of a job. The customers are okay and the dogs are sometimes aggressive. But its rewarding and nice to work with the dogs. If your a dog lover then i recommend this job
PetSmart,1beonmbtnakgi812,3.0,Management lacks communication with each other and all associates in the store. multiple times where I've have to wait for management to show up and then found out we were supposed to be there later. Times where i was told to do to different things by assistant manager and store maneger
PetSmart,1beokk0v5brfbdjj,3.0,"Management does not show or  make you feel appreciated. Great employees, with good attitudes on weekend shift. When all is said and done, the company only sees you as a pawn, or a tool"
PetSmart,1bent82er0mto1ad,3.0,"too many conference calls, trackers...cant be customer focus with all the distractions from above management.  You can't do everything by yourself, you have to have a strong management team that can quickly adjust and PetSmart lacks the training to prepare management for the business."
PetSmart,1bemrlktp1ah90uj,5.0,Great first job i loved helping everyone and seeing all the animals that came in. I learned how to be a people person and learned alot about the products and to be fast pace as a cashier.
PetSmart,1bemk01b81agq1i7,4.0,"Managers are nice, Cashiering gets boring over time, many different job options to choose from, easy with the breaks, friendly co-workers, nice to see dogs everyday"
PetSmart,1belqnvmvb8b6fmc,5.0,"A fun learning experience every day, management and associates are always in a happy mood and willing to help or serve whether it is a pet parent or employee. Most difficult part is lifting 50 lb bags of pet food and time flies before you know it is time to punch out!"
PetSmart,1belj2hun1ah90b8,3.0,"Poor management. Some leaders are swell. All in all its a place to start a career, but isn't a career. Its part time with unfair entry wage for new hires making more that long term employees."
PetSmart,1belfuq791aia0n9,2.0,"I worked at petsmart for a year. First job i had ever had. But once I got to my full time position, things changed. I was forced to transfer between stores to actually earn a full time position and after leaving one of the stores, my hours were cut way down to 4 hours a day to barely any hours at all and I was commuting over an hour to & from work. At first, it's a wonderful experience because of all of the animals and it was a super friendly environment, but after my 6 month evaluation, I was tired of it. But i still stuck it out for another 6 months. I had one issue with a co-worker the entire time of being with petsmart and it never got resolved after I continuously cried infront of my bosses and tried to take it up the chain of command because nothing was being done. All in all, if you want something that's fun and involves animals, petsmart is the way to go. Just stay out of the little kid drama that goes on."
PetSmart,1belf3r9l0mt21i0,3.0,I thought I would retired from this job was i there a long time then they where baught and everything changed I have been a manager for 10 years and the way there paying a can't pay my bills
PetSmart,1bekfc3mc1ba95qb,5.0,"The management is very nice and understanding. They help you toward your goals and do not leave you behind. If you make a mistake, management shows you how you did wrong and how you can do better the next time. The hardest part of the job is the Email Capture. Email capture is when a customer gives you their email, and sometimes people do not have one or don't want to give you their email. So it's pretty hard to get above 30% (which is what they want everyday) But the key is to stay positive and not to give up. The most enjoyable part of the job is talking with the customers about their pets. It fun to hear the stories and meet all types of animals. I've had a lady come in with a bearded dragon on her arm and let me pet him. I think that's pretty cool don't you?"
PetSmart,1bek2cjpc1ba92fd,4.0,"If you were scheduled to a certain time, plan to be there around another 2 hours. At my location nothing was ever done on time because of horrible under staffing, apart from that it was a fantastic place to work for"
PetSmart,1bejo61pnb83cci9,3.0,Lack of DM support and poor assistance with HR led to stressful environment 10-12 hour work days 6-7 days a week with time off being interrupted with constant phone calls...extremely poor work life balance.
PetSmart,1bejnv8821ah92m7,2.0,"A good part time job if you don't expect to make very much money or advance quickly. Stores aren't allocated enough hours to allow things such as forklift training and/or cross training to make an employee more valuable.  Also, entry level employees only get about 15 hours per week to work. It's a good job for a student living at home with minimal expenses."
PetSmart,1bejmht0m1bgd49g,2.0,"Stressful,management is rude and clueless. Working hours constantly get changed, managers are contradictory in the things they say. Expect to get yelled and treated poorly by employees on a daily basis."
PetSmart,1bejmehp61aia0dj,2.0,"they don't care about the animals, or the people. The absolute worst company I have ever worked for. Employees were bullies, management didn't care about harassment."
PetSmart,1bejdnt3p0mti5od,3.0,"I liked working for this company but when I left they showed me that their employees were not their concern they had great benefits and made sure you kept to your hours,  I loved grooming pets I met new people and animals daily"
PetSmart,1e7vkfovsotao800,5.0,"My experience at PetSmart.  The employees are welcoming, concerning, and supportive.  The schedule is flexible.  I learned a variety of skills needed for the store to be successful.  the management encourages employee success.  The workplace and culture is fantastic.The hardest part of the job was when I tried to work as a groomer.  I was not successful at that so the manager found what I was successful at.  The most enjoyable part of the job was the interaction with customers."
PetSmart,1bei1lf041bgd4bo,4.0,Theres a lot of studying to do in regards to different protein sources for different pets. Some dogs are grain intolerant or allergic to even the smallest dose of anything they're allergic to. You'd be surprised how much dog food is mixed in regards to ingredients. And defintely alot more studying or experience should be had if you plan to work in the small pets section. I feel like its very difficult to move up or get promoted. They're hiring outside of the company for manager positions.
PetSmart,1behq8bnrbrf1e2q,4.0,Offers a very rewarding experience if you have a love for pets. Allows for you to meet customers needs for their pet care. Share your love of pets with customers.
PetSmart,1behodpke1ah365p,5.0,Started as a bather 4 years ago. 5 years later and I'm a groomer would not trade my work for anything. Some days it get really stressful a lot of go go go. You must be able to have tons of patience and be able to multitask. 30 minutes for a lunch is not nearly enough. Co-workers are great!
PetSmart,1behjhqm052ub9tg,5.0,"Interacting with different people and how they each approach their pets as if they are their own children is amazing.  Face paced environment to keep up with all those fast paced dogs, yet calm and slow paced when interacting with birds and guinea pigs.  PetSmart truly has a place for every kind of person AND animal!"
PetSmart,1behj5jrr1ah36l7,1.0,Good and the work was alright and it was good to have a job well in school and there were a lot of stuff to learn and all that but it was in good fun.
PetSmart,1beh55bal5naed81,3.0,We were having issues finding a store manager but once we found one it was basically smooth sailing from there Work was fun and people were nice. I enjoyed working there.
PetSmart,1beh4e3utb8369v0,4.0,"Working part time for Petsmart was a fun experience, once I became a manager, however, the tables turned. In my specific position, I was responsible for all manager calls/customer service on the sales floor, money orders, loan paybacks, drop everything assistance in every department, as well as making sure every other managers duties were completed before I left for the day. The stress and responsibility that I was dealing with was not compensated fairly in the slightest and there was no way around that, other than promotion/transfers that were unavailable. I would not recommend the position to anyone."
PetSmart,1begqvq3nbrf1alv,3.0,"Working at PetSmart in the petcare position has its perks and disadvantages. A normal day consist of making sure all animals have fod and water, scrubbing fish tanks, and helping customers make the best decision for their animals."
PetSmart,1begmob2q1agj0jb,3.0,This workplace was a good learning experience.  There were many opportunities to develop good relationships and learn many skills related to the sales industry.
PetSmart,1beghqtoa1bg31ab,1.0,It is a poor company to work for. The upper management does not care about their employees nor the years of dedicated service. It is not a fun place to work.
PetSmart,1beg9aoga1ahj6em,4.0,"Growth/Advancement is very possible, with hard work and determination can be achieved quite quickly."
PetSmart,1bef5i9s9b836b8n,4.0,"I worked at Petsmart in Sacramento as volunteer work. I specifically helped in the cat section. My duties were helping to cut the cats nails when they got too long, spend time and interact with the cats, and also to groom them occasionally."
PetSmart,1bef05rf41ah32j1,5.0,I enjoyed my time there. Everyone was great. Positive attitudes and everyone worked together. I miss being there. never had a complaint with customers. Some customers would drive over an hour just to come there
PetSmart,1beem6ej2b836cjn,2.0,"For an overnight job, there was too much physical work for one person.  Taking care of 100-200 dogs and cats very stressful.  Pay did not come close to duties prescribed"
PetSmart,1beefij8g1bg34b7,4.0,"Its a pretty labor intensive job but I've gained a lot of customer service experience from it. You do a lot of frequent cleaning cages, feeding the cats and dogs, bathing them and most of all...playing with them! The hotel manager at the location I worked at was great and really cared and showed appreciation for his employees. I learned about dog breeds I have never heard of and helping work at the front desk helped me not be so shy. It gets really busy and stressful during the holidays and holiday/3 day weekends but somehow we manage to get through it. Overall, fun but a lot of physical labor."
PetSmart,1beea7gp11ah310e,4.0,The job is kinda simple but I prefer more of a mans job because you are picking up different varieties and sizes of pet food and stocking pallats alld
PetSmart,1bee4tpp3breuaen,3.0,Fun place to work if you love animals and are older than 17.Management at this place sucked watch out for store manager and assistant manager.Willnot work with school schedule.
PetSmart,1bechn1kj1agj717,2.0,"Sad how much the dogs stay in the kennals, staff are rude and know it alls toward each other and customers alot. Workplace is like a jail for over night members, and they arent very kind to employees. Some animals made it enjoyable and one customer she was BEAUTIFUL! most enjoyable part was clocking out."
PetSmart,1bec2htko1ba37rl,4.0,"I had an amazing 6 years at PetSmart, It was a great start to my professional and personal growth within the job industry. Being able to work with a very flexible company was what I need while finishing school."
PetSmart,1bec2g8du1ba32fo,5.0,"I worked for several months for PetSmart, Lake Elsinore as an Early Morning Stocker. The job was great, and I loved the work and the hours, what I didn't love was that I was expected to do the work of 2 or more people as one man and only had the Stocking manager as my only other help most mornings. The store would get very large shipments almost every morning, and most of the time we could not finish them in time... and on top of stocking sometimes we were expected to essentially reprice an entire store with only 2-4 people."
PetSmart,1e7vkfovsotao800,5.0,"My experience at PetSmart.  The employees are welcoming, concerning, and supportive.  The schedule is flexible.  I learned a variety of skills needed for the store to be successful.  the management encourages employee success.  The workplace and culture is fantastic.The hardest part of the job was when I tried to work as a groomer.  I was not successful at that so the manager found what I was successful at.  The most enjoyable part of the job was the interaction with customers."
PetSmart,1be1enf8ubremfbf,1.0,"As a former employee for 5 yrs, this company is the worst and management is a complete joke. They are loosing business to sites like Chewy and Amazon."
PetSmart,1bdvfqlm3aqhhecv,4.0,PetSmart is a great first job and allows you to grow as an employee overtime. The corporate structure is a little suffocating at times but it is a fine company.
PetSmart,1bdup1dp25n9mdt6,4.0,"You get to interact with animals on a daily basis. In the PetCare department, you take care of the animals and habitats daily."
PetSmart,1bduk9iu5as1pft6,4.0,"Worked with great associates and gained good relationships with the customers. I learned communication skills and time management skills. The computer system was easy to learn plus the routine was easy to get down. The hardest part of the job was a poor change in management. There wasn't a good transition. Overall, an enjoyable job for a student."
PetSmart,1bdugjdrk52tld8v,3.0,In the past two years with the company I've worked in three different departments all by choice. I'm looking for a company I can grow with and have great benefits.
PetSmart,1bducshhb52tlb89,3.0,The jobs themselves are great. It is the corporate BS that you must deal with on a day to day basis. Somewhere along the line Petsmart stopped caring for their employees and pushing unnecessary sales onto clients.
